,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0862032933515809,0,0,0,0.0919301478659038,0,0,0,0,0.0172545513218589,0,0,0.133888111520372,0,0,0,0,0.0687802582850224,0,0,0,0,0,-0.0322269419383161,0,0,0.308118886199465,0,0,0,0,0,0,0.0724152820648904,0,0,0,0,0,0,0.215422516846208,0,0,0,0,0,0.0657692837119266,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.356696599596825,0,0,0,0,0,0,0,0,0.305203585145902,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0309018685828898,0,0,0,0,0,0,0,0.0855703792387302,0.0738831926108282,0.074416859255733,0,0,0,0,0.0859758418912963,0.00860011447782753,0,0.0554584827888127,0,0,0,0,0,-0.0249429356835506,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306606050173363,0,0,0,0,0,0.53420172401094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424092283396475,0,0.0444486565797273,0,0,0.167416279567026,0.0203952250905194,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133456897846446,0,0,0,0,-0.0848493630642537,0,0,0,0,0,0,0.0832186718013483,0,0,0.532744552888704,0.157792254187815,0.157184742401466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0179194565421102,0.234835858303281,0,0.092486752356382,0,0,0,0,0,0.0496395011687069,0,0,0,0,0,0,0,0,0.223547922739165,0,0,0,1.73472347597681e-18,0,0.0854525169210834,0.0816574661677208,0,0,0,0,0,0.0227432975105412,0,0,0.0524573617519995,0.183339524211805,0,0,0,0.00607024172709706,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.0725661411909285,0,0,0,0.0987725896216898,-0.0231581553344528,0,0,0,0,0,0,0.128102824706838,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.106763495166512,0.171201944341842,0,0,0,0.286685580810936,0,0,0,0,0.117590322319346,0,0,0.0666608043250868,0,0,0,0,0,0,0,0,0,0.0710011687849158
X601601.CH.EQUITY,0,0.0323233074909987,0.0675529814359596,0.269296430868864,0,0,0,0.0981490060997894,0.0267241769393613,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288014574644853,0,0,0,0,0,0,0,0,0,0,0,0,0.0482006953091039,0.299578326456874,0,0,0,0,0.0500207712102122,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0.0164607382180049,0,0,0,0,0.0183756275951664,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213262525664657,0.595956972930862,0,0,0,0,0,0,0,0,0.0289731113260169,0,0,0,0,0,0,0,0,0,0,0,0.026220934868835,0,0,0,0,0
X388.HK.EQUITY,0,0.19432312780094,0,0,0,0,0,0.456050634543561,0,0,0,0.0199459676502604,0,0,0.0293183615914134,0,0,0,0,0,0,0,0,0.027890868870659,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0544337135054186,0,0,0,0,0,0.034337064729608,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.334574907393337,-0.0751956287940092,0,0.234075328334762,0,0.102405756988804,0,0,0,0,0,0,0,-0.164378898281363,0,0,0,0,0,0,0.602290318260887,0,0,0,0,0,0,0,0,0,0,0,-0.0702353963956404,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0583104963172221
X601319.CH.EQUITY,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.168401483525861,0.0327050658443904,0,0.118141031471828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814793767220927,0,0,0,0,0.106761173868167,0,0.37329786760647,0.0482848748069579,0,0,0.0173682817324782,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.254649051014795,0,0,0,0,0,0.288406789469612,0,0,0,0,0,0,0,0,0.0272623803413841,0,0.0759971651729523,0,0,0,0,0,0.173489651652418,0,0,0,0,0,0,0,0,0.0483635357432901,0,0.0431018653234645,0,0,0.0951592699443834,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0117375461958259,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.112058343743663,0,0,0,0,0,0,0,0,0,-0.0259418555464663,0,0,0,0,0,0,0,0,0,0.383414873403539,0,0,0,0.0841912408247782,0,0,0,0,0,0,0,0,0,0.13270023954807,0,0.337926157630695,0,0,0,0,0,0.0224392475904173,0,0.0413686447400486,0
X267.HK.EQUITY,0,0,0,0,0,0.0466066487166981,0,0,0,0,0,0,0,0.0959583902243746,0,0,0,0,0,0,0,0,0.167266840445646,0,0,0,0,0.386360172763118,0,0,0,0,0,0,0,0,0,0,0.0184470288472617,0,0,0,0,0.123279046627953,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.170304612023212,0,0,0,0,0,0,0,0.0132408686887189,0,0,0,0,0,0.0327454754689076,0.365618862849299,0,0,0,0,0,0,0,0,0,0,0,0.282177366869438,0,0,0,0,0,0,0,0,0,0,0,0.100895470395594,0,0,0,0,0.15353557833994,0,0,0,-0.0279844348154019,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611639131013695,0,0,0,0,0,0,0,0,0,0.262140056009956,0,0,0,0,0,0.199394758904167,0,0,0,0,0,0,0.159439768500193,0,0.193740785378302,0,0.0793830913204718,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0.186430980192267,0,-0.189596782464057,0,0,0,0.130700811209684,0,0,0,0.244828379557551,0.0207143657040071,0,0,0,0,0.0894719018953444,0,0,0,0.307717765351647,0,-1.38777878078145e-17,0,0.108385690756291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811307087700503,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.014682566949813,0.0268074312703803,0,0,0,0,0,0,0,0.344500496916182,0,0,0,0,0,0,-1.38777878078145e-17,0,0.176683788897608,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.133343212378492,0,0,0.0335523677003196,0.118601880768681,0,0.122630053711883,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.392633547878883,0,0,0,0,0,0,0,0.0140964701263142,0,0,0,0.589435022344583,0,0,-0.0514554793373784,0,0,0,0,-0.0198339442848591,0,0,0.0468476442593535,0,0,0,0,0,0,0,0,0,-0.0196142848704381,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0525380341905405,0,0,0,0,0,0,0,0,0.276223262862696,0,0,0,0.0733165068174322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830882384296708,0,-0.0315695994109597,0.300294147684892,0.165803215720545,0,0,0,0,0,0,0,0,0,-0.0443090116043775,0,-0.0539391926137494,0
X1113.HK.EQUITY,0,0,0,0,0,0.0514913475874316,0,0.0987626954290734,0,0.00453425584954477,0,0,0,0.0763258942349156,0.00994090401966942,0.0711784721346515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431214220241558,0,0,0.0143671692698876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298017139013226,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.155478546476265,0,0,0,0,0,0,0.333999239054627,0,0.295776333353578,0,0,0.12448702303276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239236772428459,0,0,0,0,0,0,0,0.30342443008142,0,0,0,0.0163174056144486,0,0.0673083800180074,0,0,0,-0.0359618318508871
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0130508877506294,0,0,0,0,0,0,0,0,0.256050444448843,0.317402226334361,0,0,0,0,0,0.0488729395043718,0,0.163548886198467,0,0.0983304232797424,0,0,0,0
X002142.CH.EQUITY,0,0.174862575185474,0,0,0,0,0,0.0588087439892576,0.059422939641713,0.100448721237933,0,0,0,0,0.298913774026307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142761251042489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0651175612921806,0,0,-0.0550791496234861
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134139599005925,0,0,0,0,0,0,0.0239931788639774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661346041495365,0,0.193931193222847,0,0,0,0,0,0,0,0,0.260921351492617,-0.0434123344132073,0.0745097598592359,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116041436928587,0.133485219327023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181258860165414,0,0,0.0114438031668476,0,-0.130506530981735,0,0,0,0,0.0250891057634787,0,0.206706849700372,0,0,0,0.0494344806941008,0.303904371530858,0.0424953906082482,0,0,0.0342949219522137,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.121912830608131,0,0.0292888471210584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215093507224735,0,0.245667872386628,0,8.67361737988404e-19,0,0,-0.0310658964177696,0,0,0,0.141528561546031,0,0,0,1.0842021724855e-19,0,0,0,0,0.177768530873631,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.0624851690803028,0.0548364457170148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269993233774075,0,0,0,0,0,0,0,0,0,0,0,0,0.193605937699079,0,0,0,0.161052852450827,0.0489187043010167,0,0.0818045768991137,0,0.108368095283397,0,0.10240668753377,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103468049504813,0,0,0,0,0,0,0.162308650026613,-0.0259356760111796,0,0,0,0,0,0.501520650245457,0,0.0355838377625508,0,0.0125474594953194,0,0,4.33680868994202e-19,0,0,0,0.0669977452907197,0,0.197293313229049,0,0,0,0.0626437199106846,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.0251392994274901,0,0.12260251875544,0,0,0,0.111864343956728,0,0.15068667702588,0.123293763753441,0,0,0,0,0,0,0,0,0,0.0797709984961813,0,0,0,0,0,0.196311092019015,0,0,0,0,0,0,0,0.00864206259965504,0.161357328418138,0,0,0,0,0,0,0,0,0,0.0170194435846182,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0743960630453885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339208137117094,0,0.128938899474114,0,0,0,0,0.0036922583999747,0,0,0,0,0,0,4.33680868994202e-19,0,0.181033579204033,0,0,0.475160095452188,0,0.247212051587508,0,0,0,0,0
X601336.CH.EQUITY,0,0.19214580524153,0,0,0,0,0,0,0,0,0,0,0,0,0.184595145279569,0,0.159507208913492,0,0,0.00333164915130481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054800951718349,0,0,0,0,0.156013785452605,0,0,0,0.0179719284545832,0,0,0,0,0.213469033493365,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0552900857384672,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.217304446436847,0,0,0,0,0,0,0,0.0323381375383391,0,0.110121956453118,0,0,0,0,0,0,0,0,0,0,0.0217794820863329,0,0,0.0427728976964488,0,0.0984912937454313,0,0,0.159400494261995,0,0,0.279510443804145,0,0,0,0,0,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.57014296090199,0.0130984253894385,0,0,0,0,0,0,0.0470984001963929,6.93889390390723e-18,0,0,0,0,-0.0277263557819278,0,0,0.156081991880234,0,0,0,0,0,0.15018918271842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.254815328012912,0,-0.143646618825005,0,0,0,0.0443524913829258,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.299144206700395,0,0,0.133610175717222,0,0.0304148190432052,0,0.08522876464174,0,0,0,0,0,0,0.164565355305827,0,0,0,0,0,0.112666205500992,0,0,0,0.0655093692658103,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118984582567849,0,0,0,0.00633810059734377,0.334085220747326,0,0,0,0,0,0.122693529954064,0.0448099635008566,0,0,0,0,0.207616156816895,0,0,0,0,0,0,0,0,0,0.069166069185262,0,0.137810445153592,0,0,0,0.0374996560338426
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.3021479772566,0,-0.00076132163963267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771758356718854,0.0462068000375154,0,0,0,0,0,0,0,0.329554722094905,0,0,0,0,0,0,0,0.261552808572832,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267596879029908,0,0,0.0834043897637658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839809025834973,0,0.030497127425515,0,0,0.0994123131359577,0.204553793547523,0,0,0.12609320669216,0,0,0,0.295262911636776,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,-0.0256388581571445,0,0.203653360987645,0,0,0,0,0,0,0.105493577349715,0,0,0,0,0,0,0,0,0,-0.355125292028858,0.112540504228966,0,0.0325976404091089,0,0,0,0.267837123012439,0,0,0,0,0.139834148337437,0,0,0,0,0,0,0,0,0.229991427494026,0,0.488700853214708,0,0,0,0.16095181741973,0,0,0
X300059.CH.EQUITY,0,0,0,0,0.0398830967328136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245525056881272,0.11071751458404,0,0,0,0,0.0118294269861405,0.37121580991064,0,0,0,-0.187159023674421,0,0,0.211335654955684,0,0.103109805444206,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,0,0,-0.167606798583338,0,0,-0.0720051799191831,0.071567703183154,-0.0206577725186334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596089954222741,0,0,0,0,0,0,-0.103591995746523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182624410193361,0,0,-1.00118180159821,0,-0.0743619697513711
VXFXI.INDEX,0,0,0,0,-0.181814598261629,0,0,0,0.189927665979178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499068756154454,-0.163165542082346,0,0,0,0,0,-0.112558587037621,0,0.023950183912441,0,0,0,0,0,0,0,0,0,0,0,0.0942012370857526,0,-0.994966052469642,0,0.0122358064804017,-0.0719215729491017
CN2YR,0,0,-0.0924547702673277,0,-0.0274195505053615,0,0,0.276828640221037,-0.600534372020679,-1.38777878078145e-17,0,0,0,-0.869376956276938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772486231225093,0,0.308895654798489,0,0,0,0,0.532804042136157,0,0,0.00256176767752952,0,0.211227340781312,0,0,0,0,0,0,0,0.438858108716299
CN210SLOPE,0,-0.210064072695014,0,0,0.0960222182474074,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.241850426377788,0,0,0,0.347186056866501,-0.109544530148963,-0.0505484482721872,0,0,0,0,0.226697960446155,0,0,0,0,0,0,0,0.161881884911441,0,0,0,0,0,0,-0.314093528393852,0,0.0168017664925915,0,0,0,0,0,0,0,0,0.661874683146998,0
