,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.091065459316636,0,0,0,0.135487621896049,0,0,0,0,0,-1.38777878078145e-17,0,0.0558425016741184,0,0,0,0,0.0802316160637621,0,0,0,0,0,-0.0651222111371859,0,0,0.306689107110878,0,0,0,0,0,0,0.0513815927552999,0,0,0,0,0,0,0.29819138409446,0,0,0,0,0,0.0635419214762125,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.313242148066126,0,0,0,0,0,-0.032264937915639,0,0,0.350738682854073,0.0387637993563975,0,0,0,0,0,0,0,0.165228113878648,0,0,0,0,0,0,0.0406883586929027,0,0,0,0,0,0,0,0.0386965051148713,3.46944695195361e-18,0.0735692770885118,0,0.0529814751966884,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0136669125091409,0,0
X600000.CH.EQUITY,0,0,0,0.0185729542897866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495402918927171,0.209417678843293,0,0,0,0,0,0,0,0,0,0.040228612800477,0,0,0,0,0,0,0.00380047213711404,0,0,0.0543333641002154,0,0,0.0584139544503714,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825409150484892,0,0,0.523362364563668,0.131129394384817,0.126318584219538,0,0.026170068824001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000001.CH.EQUITY,0,0.263049752229095,0,0,0,0,0,0,0,0,0.0784552015423037,0,0.0332597747399059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143839290110184,0,0,0,0,0,0,0.159633044711055,0,0,0.143758046774194,0.134937259345469,0,0,0.0128037159078558,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0.146942427261885,0.129920865571991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473537729259705,0.055363287402789,0,0,0,0.264398377471361,0,0,0,0,0.175774676988804,0,0,0.183300194301356,0,0,0,0,0,0,0,0,0,0.0357967088754016
X601601.CH.EQUITY,0,0,0,0.138638335292182,0,0,0,0.101557127317199,0,0,0,0,0,0,0.0496498219261263,0,0,0,0,0,0.406239525079807,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121941279472952,0.0277236004932004,0,0,0,0,0.0802491737600389,0,0,0.00659544017858636,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0.00885049792921994,0,0,0,0.0683248944163464,0.0770702339678146,0,0,0,0,0,0.0240604296234622,0,0,0,0,0,0,0,0,0,0,0.332978921251321,0.317031562190997,0,0,4.33680868994202e-19,0,0,0,0,1.0842021724855e-19,0.0579820054802898,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0.219277161645509,0,0,0,0,0,0.451858457140042,0,0,0,0,0,0,0.0338621952369293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659924846469084,0,0.0396326254994955,0,0,0,0,0,0.00408894290186493,0,0,0,3.46944695195361e-18,0,0,0,0,0.0046275986203812,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.293231248923045,0,0,0.238976989363334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555493107602676,0,0,0,0,0,0,0,0,0,0,0,-0.0571234498333513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148013092361666
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.190607581875809,0,0,0.0651198037383261,0,0.0612882413775249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316259110663046,0,0,0,0.299920348859347,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0562755098679255,0.00324808805162463,0,0,0,0,0,0,0,0.25323343838764,0,0,0,0,0,0,0,0,0,0,0.417627719464168,0,0,0,0,0,0.10528436166854,0,0,0,0,0,0,0,0,0,0,0.00443390001920603,0,0,0.118279818375542,0,0.0204940183455824,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.00947158021104131,0,0.00356619963264911,0.254392485472581,0,-0.0711466502125814,0,0,0,0,0.0515717949647682,-0.0584688506208401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138689490522463,0,0,0,0,0,0.0365573472767591,0,0,0,0,0.0714771312151042,0.0539211167730819,0,0.514366374779024,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.149274778427355,0,0,0,-0.132937789448873,-0.109904163165887,0,0,0,0,0,0,0,0,0,0.291233698390077,0.166167250242622,0,0,0,0,0,0.424501717413108,0,0,0,0,0,0,0,0,0.138805347734133,0.0919968272705346,0,0,0.0193887684192953,0,0,0,0,0,0.11008488138218,0,0,-0.165170433726911,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.146307193646686,0,0,0,0,0,0,-0.0155529948259535,0,0,0,0,0,0,0.0229744652999365,0.380585912449481,0,0,0,0,0,0,0,0,0,0,0,0.373919036208373,0,0.0651674182293596,-0.0371833849611418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755711490334049,0,0.0516088443611689,0,-0.0121757405263982,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140686391446518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283664252304298,0,-1.73472347597681e-18,0,0,0.0613296661265731,0.212014256031088,0.0197442591707733,0,0,0,0,0,0.267134910382601,0,0.0525064971684143,0,0.0347265372737708,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0.0149026381173082,0,0,0,0,0,0.400822491141794,0,0,0,0.227066265880069,0,0,0,0,0,0.399406928851967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850352251120245,0,0,0,-0.137547394538175,0.116704209203954,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,2.77555756156289e-17,0,0,0.0450835760819139,0.042742991737024,0,0,0,0,0,0,0,0.136344658672388,0,0,0,0,0,0,0,0,0.421619209903984,0,0,0,0,0,0,0,0,0,0.111844477020379,0,0,0,0.129216913852548,0,0,0.115064866487383,0,0,0,0,0,0,0.0332207131970211,0,0,0
X601818.CH.EQUITY,0,0,0,0.109799454217922,0,0,0,-0.0151331428284018,0,0,0.474483811065961,0,6.93889390390723e-18,0,0.0365716729852193,0,0,0,0,0,0,0,0.44506194122831,0,0,0,0,0,0,0,-0.01416328433077,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0683914217421803,0,0,-0.0217440475085558,0,0,0.00236304531153069
X600048.CH.EQUITY,0,0,0,0.015561598226766,0,0,0,0,0,0,0,0,0,0.491695790744977,0,0,0,0,0,0.0111797865692153,0,0,0,0,0,0,0,0.0851127754537606,0.0252546647925245,0,0,0,0.139347658881266,0,0,0,0,0,0,0,0.203061600791376,0,0,0,0,0,0,0,0,0,0,0,-0.0116192943331074,-0.029281554889517
X1113.HK.EQUITY,0,0,0,0,0,0.0667163181157685,0,0.0565753619566265,0,0.0182766908760059,0,0,0,0.0768709281526917,0.0209923160361267,0.107121566308617,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.020024786482836,0,0,0,0.426443407794607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282367568707381,0,-0.0131400454103287,0,0,0.0142851768236984
X12.HK.EQUITY,0,0,0,0,-0.0339668677837265,0,-0.164051256563485,0,0,0,0,0,0,0.426808284212656,0,0.418471538131141,0,0,0.064297432094882,0,0,0,0,0,0.0541898149275087,0,0,0,0,0,0,0,0,0,0,0.131372830163563,-0.0604818585102117,0,0,0,0,0,0,0.134913923459544,0,0,0,0.0694449090345311,0,0,-3.46944695195361e-18,0,0.00875317625766767,0
X601688.CH.EQUITY,0,0,0,0.0161581141650662,0,0.00399526108867367,0,0,0,0,0,0,0,0,0,0,0,0.0524408295451634,0,0,0,0,0,0,0,0.14177279695991,0,0,0,0,0,0,0,0,0,0,0,0,0.264822490776676,0.200777933537738,0,0.063525111791432,0,0,0,0,0,0.134431212039122,0,0.0654677072602102,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.298752590116418,0,0,0,0.100292332526317,0.138671555631977,0,0,0,0,0,0,0,0,0.0591572779011586,0,0,0,0,0,0,0,0.0782625017264551,0,0,0,0.138035990518984,0,0,0,6.93889390390723e-18,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.101983320700754,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183002097555335,0,0,0,0,0,0,0.0291832270154059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708858843687856,0,0.198489572575023,0,0,0,0,0,0,0,0,0.260039639329983,0,0.123354743301749,0,0.0465203528981031
X823.HK.EQUITY,0,0,0,0,0,0,0,0.0280124944888424,0,0,0,0,0,0,0,0.170496673970676,0,0,0.0289377635310497,0,0,0,0,0,0.34427590245251,0,0,0,0,0,0,0,0,0,0,0,-0.0794962670759624,0,0,0,0,0,0,0.242335742148002,0,0,0.00168239409989432,0,0.156782214234151,0,0.142722023801171,0,0,-0.00768533675991045
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252930946253598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172582223329649,0,0,0,0,0,0,-0.0133671866008289,0,0,0,0,0.17724520648822,0,0,0,0.0111020940876128,0,0.0460179618804727,0,0.266910252354018,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0321791804278219,0,0,0,-1.38777878078145e-17,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110074460666853,0,0,0,0,0,0,0.0870053786949384,0,0.0429593829206598,0,0,0,0.219561812391542,0,0,0.0996562825038711,0.0891160513833489,0,0,0.205360406106835,0,0.167478801595164,0,0.0602631342453182,0.0383387398381006,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110824695700324,0,0,0,0,0,0,0.16242224531476,-0.0276993766271472,0,0,0,0,0,0.493613379172971,0,0.0330694164127744,0,0.0129574479258401,0,0,-4.33680868994202e-19,0,0,-8.67361737988404e-19,0.0703104852076802,0,0.196911567931003,0,0,0,0.0625476283778103,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.282866646034375,0,0,0.200679208861938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130503495426159,0,0,0,0,0.00749095266442877,0,0,0,0,0,0,0,0,0,0,0.284552432535462,0.173714485611458,0,0,-0.0337379887052341,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184737491221377,-0.100126567389156,0,0,0,0,0,0.105147673109421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129324656852217,0,0,0.593499180135699,0,0.153936560714783,0,0,0,0,0
X601336.CH.EQUITY,0,0.069768430766704,0,0,0,0,0,0,0,0,0,0,0,0,0.175337537210459,0,0.132883629250124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733686145772876,0,0,0,0,0.19006068962124,0.00780118794941524,0,0,0.189391527509527,0,0,0,0,0.0970301721702183,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0145675991856296,0,0,0.214517117582448,0,0,0,0,0,0,0,0.0639477898749429,0,0.134469292447625,0,0,0,0,0,0,0,0,0,0,0.0209962287953531,0,0,0.049635615893566,0,0.0812961876972368,0,0,0.159196641678957,0,0,0.283031439443647,0,0,0,0,0,0,-0.00521424621518241,0,0
X1997.HK.EQUITY,0,0,0,0,0.174129090319789,0,0,0,0,0,0,0,0.493647318562902,0.173939780836033,0,0,0,0,0,0,0,0,0,0,-0.102022288698537,0,-0.0534393902465645,0,0,0.0514084827246,-0.166238826142979,0,0,0,0,0,0,0,0.107055074655479,0,0.206679370382468,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.145456672265688,0,0,0,0,0,0.0897146553207181,0,0,0,0.107984953652505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282221450663138,0,0,0.329062917869879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106082981643411,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117111401993414,0,0,0,-1.73472347597681e-18,0.317025776786595,0,0,0,0,0,0.0955225967091114,0.0992039575668913,0,0,0,0,0.172352605149416,0.00226985228679066,0,0.0459898243306084,0,0,0,0,0,0,0.0740429140516638,0,0.127598918116046,0,0,0,0.0443837148467746
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.164796348194309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894192314775743,0,0.375465717228359,0,0,0.0825172400924036,0,0,0,0,0.327085610597314,0,0,0,0.133402226107551,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031448882751762,0,0,0.134593506149255,0,0,0,0,0,0,0.0324917773247056,0,0,0,0,0,0,0.0825085061228817,0,0,0,0,0.175197685989992,0.311691321902058,4.33680868994202e-19,-3.46944695195361e-18,0,0,0,0,0.190795432370091,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0419510738578478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217690987477535,0,0,0.270151860968722,0,0,0,0.200866168922619,0.137398137370251,0,0,0,0.0990568427565253,0,0,0,0,0,0,0,0,0.257513484523092,0,0.47121451575631,0,0,-0.0881712234256489,0.132815622610643,0,0.0214692123957791,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932160095401464,3.46944695195361e-18,0,0,0,0,0,0.146163993188157,0,0,0,0,0,0,0.426498505667718,0,0.0639241912912413,0,0,0,0,0,0.0137813408546332,0,0,-0.0166463588195662,0,0.146541058735269,0.0494505464351489,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,0,0,-0.0656965832779969,0,0,-0.232113114786241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123933827121004,-0.0145183288861683,0,0,0,0,0,0,0,0.020993207071084,0,0,0,0,0,0,0,0,0,0,0,0.112377795951043,0,0,-0.953556587188387,0,-0.00987288767174524
VXFXI.INDEX,0,-0.0857888592134364,0,-0.0286222673201284,-0.0675891998885006,0,0,-0.129759458936818,0.0838733394343137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980280836101581,-0.0871158863535598,0,0,0,0,0,0,-0.0437807672426293,0.101923362805641,0,0,0,0,0,0,0,0,0,0,0,0.113498331500493,0,-0.967318232089402,0,0.0752010131822682,0
CN2YR,0,0,-2.77555756156289e-17,0,0,0,0.320064361181786,0,-0.539736296099131,0,0,0,0.081829815936225,-0.776040652799928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153087786823099,0,0.35635162017426,0,0,0,0,0.386540392756207,0,0,0,0,0,0,0,0,0,0,0.0988600851737133,0,0.448110787682436
CN210SLOPE,0,-0.558750891033742,0,0,0,0,0,0,-0.200101321709362,0.221947513327842,0,0,0,0,0,0.235262395883028,0,0,0.145270679936654,0.24113932197674,0,0,0,0,0,0,0,0.331415162742703,0,0,0,0,0,-0.117610105330744,0.0475960203288785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619415259778557,0
