,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601601.CH.EQUITY,0,0.145227219376798,0,0.11848816999537,0,0,0,0.0491506500505333,0.00537997749444252,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.314538849001922,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.147753289617589,0.0577488073920608,0,0.05979573712064,0,0,0,0
X688.HK.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0.219407045991681,0,0.0204495623875392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223626468230573,0,0,0.248577575979527,0.208050624624118,0,0,0,0,0,0,0,0,0.0894237339007534,0,0,0,0,0,0,0,0.0991475268514256,0,0,0,0,0,0,0,0,-0.100659225547038
X388.HK.EQUITY,0,0.217264833204422,0,0,0,0,0.00544855963168099,0.466330783288298,0,0,0,0,0,0,0.0350536713119405,0.000347159348711002,0,0,0,0,0,0,0,0,0,0.0160956217535939,0,0,0,0,0,0,0,0,0.0356037428000313,0,0,0,0,0,0.00442335556210216,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.289654614795704,0,0,0.170533037923119,0,0.0467775755901282,0,0,0,0,0,0,0.196370236617985,0,0,0,0,0,0,0,0.48351669150598,0,0,0,0,0,0,0,0,0,0,0,-0.20653093099408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111704592944067
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.242435825010131,0.174345815791016,0,0.00912684587442762,0,0.111241601589335,0,0,0,0,0,0,0.037649789361849,0,0,0,0,0,0,0,0,0,0,0,0,0.0275312946594455,0.282215304630194,0,0,0,0,0,0,0,0,0,0.0417670966841952,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.118206430622383,0,0,0,0,0,0,0,0.283389774611065,0.163106810622345,0,0,0.052356438311427,0,0,0,0,0,0,0,0,0,0,0,0,0.0378676305035442,0,0,0,0,0,0,0,0,0,0,0.158042810655197,0,0,0.174412737169788,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.161393671135458,-1.73472347597681e-18,0.0258874386862961,0.195926872407637,0,-0.0081835296774581,0,0,0,0.0432588572101249,0.0890291503488311,0,0,0,0,0,0,0,0.0265488898858474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438246106186598,0,0.451669779936777,0,0.0177725067453209,0,0,0,0,-0.0126070351958703,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.136713329035631,0,0,0,0,-0.0411303856582883,-0.169290674282448,0,0,0,0,0,0,0,0,0.226403177945932,0,0,0,0,0,0,0.447189911795535,0,0,0,0,0,0,0,0,0.106718773658509,0.0183176929714522,0,0.0210095520353106,0.117295082415651,0,0,0,0,0,0.21233740514426,0,0,-0.116045797574094,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0414830543416503,0.0116846800473655,0,0.142651093976754,0,0,0,0,0,0,0,0,0,0,0.228998095148651,0.303241827743876,0,0,0,0,0,0,0,0,0,0,0,0.180031299378952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11072326126094,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0202832961889058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223660372234569,0,0,0,0,0,0,0,0,0,0.200614299098823,0,0.11223801879181,0,0,0.250283561263071,0,0.039970755268645,0,0,0,0,0,0.339648768704986,0,0.0738018288180593,0,0.00282069749528697,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0706108029119284,0,0,0,0.264016227331467,0,0,0,0.0718272175910091,0,0,0.049631770927854,0,0,0.19754671446106,0,0,0,0,0,0,0,0.302743354155416,0,0,0,0,0.201728485476903,0,0,0,0,0,0,-0.0603574072487884,0,0,0,-0.107327769319665,0.0304732138312002,0,0,0.0605836476833276,-0.0513915120691823,0
X2007.HK.EQUITY,0,0,0,0,0.0202615866866907,0,0,0,0.148172844178549,0.0332995335266788,0,0,0,0,0,0,0,0.12949216259174,0,0,0,0,0,0,0,0,0.166557558583184,0,0,0,0.0695920609961381,0,0,0,0,0,0.129371980501609,0,0,0,0,0,0.172745744314911,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0
X601818.CH.EQUITY,0,0,0.0545343053970724,0,0,0.100490789277944,0,0,0,0,0.323879117801381,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0175697556863403,0,0,0.251211818398541,0,0,0.0309051857828728,0,0,0,0.150083210516705,-0.00147398387876192,0,0,0,0,0,0,0,0,0,0,0,0.0740433523470441,0,0.0358506693163653,0,0,0,0,0,0,0.00621225804884875,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.180090130838865,0,0,0,0,1.73472347597681e-18,0,0.571970694247462,0.0335251339788955,0,0,0,0,0.0885625316664115,0,3.46944695195361e-18,0,0,0,0,0,0,0.0767496279346394,0,0,0,0,0,0,0,0.0849259595704189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.193697615649603,0,0.00317200081885013,0,0,0,0,0.0569925596161409,0.0292889489730212,0,0,0,0,0,0,0,0,0,0,0,0.279830614806978,0,0,0,0.281108888317922,0,0,0.0292617125708495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225329775775152,0,-0.0458761172507769,0,0,0
X12.HK.EQUITY,0,0,0,0,-0.064166776508889,0,-0.14686402522854,0,0,0,0,0,0,0.339259667605198,0,0.408291815975147,0,0,0,0,0,0,0,0,0.110526306003901,0,0,0,0,0,0,0,0,0,0,0.158503257757766,0,0,0,0,0,0,0,0.237307077398632,0.00797309443002108,0,0,0.0830522640947185,0,0,-0.0571666868400564,0,-0.0290138197622802,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0308183986691365,0.0184443422392284,0,0,0,0,0,0,0,0.0164211173166693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140462908759175,0.348237274128263,0.136300351268197,0.0484576180020994,0.0692488023284869,0,0,0,0,0,0.0617436746323073,0,0.0771723302902975,0,-0.0299845900597914,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0.0465904540328888,0.282503609152251,0,0,0,0.205807882063866,0,0,0.0153838232404569,0,0,0,0,0,0,0.116106095418089,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.122199494247296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278606463153796
X601066.CH.EQUITY,0,0,0,0,0.00660212170169899,0,0,-0.180954610215122,0,0.0755235607664493,0,0,0,0,0,0.336833313578016,0,0,0,0,0,0,0,0,0,0.917367619660487,0,0,0,0,0,0,0,0,0,0,-0.0321883219828476,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.205009983149043,0.0352646350429335,-0.0735669934683433,0,0,0.0976242728300901
X823.HK.EQUITY,0,0,0,0,0,0,0,0.0270731712403023,0,0,0,0,0,0,0,0.113003602603319,0,0,0.0354258796962387,0.0382886679683351,0,0,0,0,0.297035106301097,0,0,0,0,0,0,0.0380804251176973,0,0,0.0118455226684397,0,-0.0871249544732445,0,0,0,0,0,0,0.279338741124879,0,0,0.00627425218003972,0,0.167650458501498,0,0.142779201724543,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.171915653923662,0,0.127204950728366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231621489431091,0,0,0,0,0,0,-0.0369738829560552,0.218335404558312,0,0.130029690645404,0,0,0,0,0,0,0,0.190869002194226,0,0,0,0,0.0350081905581804,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0648319568165151,0,0,0,0,0,0,0.0674634031944999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134853579240636,0,0,0,0,0,0,0.0346298206394166,0,0.0346367107003844,0,0.0182637500297843,0,0.232502508531872,0,0,0.0236671764857176,0.0570269725403546,0,0,0.226051793738698,0,0.212145818951139,0,0.0230968183060473,0.0247012389583628,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336775965809709,0,0,0,0,0,0,0.0039299424362952,-0.0189864955448076,0,0,0,0,0,0.471606390353688,-0.00913522806011979,0.11580020541693,0,0.0262046819554763,0,0,0,0,0,0.103619664697694,0.102185023209303,0,0.295450335676961,0,0,-0.0488712044578361,0,0,-0.00719152331559043,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.280238236073611,0,0,0.105765610720663,0,0,0,0,0,0,0,0,0,0.363736536056807,0,0,0,0,0,0.198722678732352,0,0,0,0,0,0,0,0.0783587755423263,0,0,0,0,0,0,0,0.00342883139899497,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109087664328854,0,0,0,0,0,0,0,0,0.164937591250277,-0.0464650147135185,0,0,-0.0351107875935922,0,0,5.71111822135154e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088801214718069,0,0,0.573855764016892,0,0.180607161554783,0,0,0,-0.0555232615993877,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.10431829947628,0,0,0,0.0232303228932611,0,0,0,0.191080149545338,0,0.160288686426226,0,0,0,0,0,0,0,0,0,0,0,0,0.0141442166010874,0,0,0,0.0471068851034791,0,0,0,0,0.185702538435008,0,0,0,0.0555076180053103,0,0,0,0,0.192644449806838,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0147794461015785,0,0,0.0383646904903377,0,0,0,0,0,0,0,0,0.147858215647823,0.0614700270476411,0,0,0,0,0,0,0,0,0,0,0.0415369183818193,0,0,0.0748174859204611,0.0244835297881422,0.200685113040785,0,0,0.00638755667651921,0,0,0.411149963952205,0,0,0,0,0,0,-0.0197280562450627,0,0
X1997.HK.EQUITY,0,0,0,0,0.234883460166453,0,-3.46944695195361e-18,0,0,0,0,0,0.0814237096181033,0.0508715437422689,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.126881007510015,0,-0.264248876813653,0,0,0.343916589811444,0,0,0,0,-0.0623082207282808,0.263249183089611,0.0254443920406535,0,0.204942687712162,0,0.236469520758772,0,0,0,0,0,0,0,-0.125862430828487,0,0,-0.0155495521007736,0,0
X600015.CH.EQUITY,0.126376278979446,0,0.120835965946721,0,0,0,0,0,0,0,0.447685396516786,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354501006827919,0,0.0200813374679031,-3.46944695195361e-18,0,0,0,0,0,-0.0591521035401115,0,0,0.0158044441871685,0,0,0,0,0,-0.0240094671900607,0.05163169226826,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535362842263572,0.313536997539238,0,0,0,0,0,0,0,0,0,0,0.0356941105793076,0,0.298968417187263,0,0.0450629629470925,0,0,0.0108906122207401,0,0,0,0.135200930656395,0,0.18811211008354,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.186737853642681,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.07813850485812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416637937907314,0,0,0,0,0,0,0,0.355378768184837,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.0650021280865999,0,0,0,0,0,0,0,0,0,0,0,0,0.0842246256964701,0,0,0,0,0,0,0.152772894466867,0,0,0,0,0,0,0.143707303831981,0,0.0613828763662476,0,0,0.1346283514953,0.0359490437100188,0,0.025971845179117,0.0151971927234462,0,0,0,0.257549866749369,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.064656994461401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415838739549401,0,0,0,0.166982869169113,0.112058815073054,0,0,0,0,0,0,0,0,0,0,0,0,0.0973805951152905,0,0.457481461815712,0,0,-0.0101621176419865,0.234923853669127,0,0.0149037118750414,0
X300059.CH.EQUITY,0,0,0,0,0.102365804239937,-0.0311275227295145,0,0.0409018706801126,0,-0.0818314745707288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912815379645873,0.0358905048429204,0,0,-0.0760592481387407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670319530197068,0
FXI.US.EQUITY,0,0,0,0,-0.0528240704564679,0,0,-0.217862374579259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165826034346343,-0.0491930573494435,0,0,0,0,0,-0.0648551571086766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116397470090262,-0.000557976121769334,0,-0.959939069186277,0,-0.0965337683466022
VXFXI.INDEX,0,0,0,0,-0.0420186996380253,-0.0781715207463389,0,-0.184440338383283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512978331150609,0,0,0,0.193087948747169,-0.0603078668938104,0,0,0,0,0,-0.0388722972583991,0,0.0370170293846459,0,0,-0.0141626729982827,0,0,0,0,0,0,0,0,0.0848925596714698,0,-0.9406179437516,0,0,-0.0154367879398154
CN2YR,0,0,-0.747886946069953,0,0,0,0.553438744895777,0,0,0,0,0,0,-0.701430795457918,0,0,0,0,0,0,0,0,0,0,0.0900024487191248,0,0,0,0,0,0,0,0,0,-0.196278416654302,0,0.438212620505004,0,0,0,-0.931528176100658,0,0,0,0,0.998960639718964,0,0,0,0,-0.221471001538699,0,0,-0.607459256801517
CN210SLOPE,0,0,-0.238840154251001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284319467520832,0,0,0.170425342348442,0,0,0,0,0,-0.159321945203701,0.0314703700350556,0,0.0119794982196856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514665834270795,0
